lon,lat,assignID,workerID,duration,difficulty
-72.3441096276474,18.5542260506097,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3441056043339,18.5543964178325,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3440613478851,18.5543036058591,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3440197736454,18.554388789453,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3440157503319,18.5545070292965,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3439057797623,18.5544371025172,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3438963920307,18.5543137770367,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3436563343239,18.5541790088839,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3436000079346,18.5543697185028,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3437542349529,18.5544142173832,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3430603711986,18.5540410904816,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3428511588955,18.5539330215156,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3425400226498,18.554013119697,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3423723845863,18.5538096956709,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3426097600841,18.5538605517001,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3425091772461,18.5539164933148,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3428042202377,18.5536901839426,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3430845110798,18.5539927773053,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3428444533729,18.5535859289623,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3425172238731,18.5535541438946,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3424676030064,18.5534308177762,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3425440459633,18.5535032877741,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3429182141209,18.5534460746204,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3431421785736,18.5534155609306,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3431006043339,18.5536456848734,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3426271944427,18.5539533639144,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3423764078998,18.5537499398172,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3426942496681,18.5536342422537,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3430992632294,18.5538135098736,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3437113196087,18.5539075935137,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3437220484448,18.5538325808859,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3437689871025,18.5537575682252,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3440921932888,18.5538224096796,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3440895110798,18.5537283259926,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3442437380982,18.5536126284145,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3442893356514,18.553707983567,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3442692190838,18.5537740964414,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3442544669342,18.5538236810804,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3442383736801,18.5538796227072,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3440841466618,18.5535732149359,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3438950509262,18.5535770291439,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3437488705349,18.5536863697371,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3441377908421,18.5539775205099,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3434310287666,18.5538783513068,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3434162766171,18.5539279359155,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3434243232441,18.5538173240762,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3434645563793,18.5537779106449,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3434793085289,18.5537321401971,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3434793085289,18.553621528231,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3435530692768,18.5534816739183,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3434189588261,18.5535198160149,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3433800667954,18.5537067121653,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3438655466271,18.5532413785135,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3440211147499,18.5532642638048,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3440130681229,18.5533507193217,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3441605896187,18.5533710617899,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3442517847252,18.5532617209948,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3443134755325,18.55333291966,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3435436815453,18.5532032363547,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.343122062006,18.5549456602584,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3431515663052,18.5548706480868,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3432816534424,18.554977445067,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3432655601883,18.5549253179779,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3432843356514,18.5548884475882,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3432923822784,18.5548566627631,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3432306914711,18.554646882769,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3429262607479,18.5545311858134,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3427693515205,18.5545032151091,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3428712754631,18.5549075184804,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3426231711292,18.5548808192307,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3425520925903,18.5548668339077,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3425520925903,18.5547129952798,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3425842790985,18.5544854155676,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3424206643486,18.5544167601759,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3423992066765,18.5548083498176,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3425118594551,18.5546392544007,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3424676030064,18.5548363204719,63,A3EVLN2XFM8MMF,0.7443201541900635,50
-72.3441096276474,18.5543989606254,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3440895110798,18.5545286430223,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3437381416989,18.554420574365,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3438481122685,18.5541497667233,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3432213037395,18.5546481541636,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.343037572422,18.5546392544007,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3429731994057,18.554535,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3429115085983,18.5549202324074,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.344028905015,18.5547630493301,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3440020829248,18.5548990884145,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3439377099085,18.5549130737349,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3439712375211,18.5547732204803,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3439095467138,18.5547566923608,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3438022583532,18.5548380615489,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3437714129495,18.5549423157645,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.343579635005,18.5548965456289,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3436064570951,18.5547617779362,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3435917049455,18.5546600663996,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3437110632467,18.5546969368386,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.343762025218,18.5547007510215,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.343576952796,18.5548406043354,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.343576952796,18.5548024625339,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3436869233656,18.5548291617959,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.343672171216,18.5548647608053,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3438988178777,18.5544375722019,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.344026222806,18.5545138559595,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3439752608347,18.5544960564191,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3440275639105,18.5543879877412,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3431252569389,18.5549605849419,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3430394262505,18.5549224431672,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3428141206932,18.5549249859524,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3426290482712,18.5548893869555,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3425673574638,18.5547164774364,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.342406424923,18.5548156461526,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3425110310745,18.5546376509799,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.342419835968,18.5544087997708,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3424309789943,18.5545481836394,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3425959348488,18.5544744426891,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3425194918918,18.5545494550348,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.342546313982,18.5544134156717,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3426804244327,18.5544693571052,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3427474796581,18.5544871566483,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3428681790638,18.554546912244,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3429271876621,18.5545341982892,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3430800735759,18.5545316554981,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3431243300247,18.5545875968929,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3432647318077,18.5549300715228,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.343307647152,18.5549021008839,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.343321058197,18.5548487023786,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3430867790985,18.5542850045846,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3429861962604,18.5542710192128,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3429499864387,18.5542608480326,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3428923189449,18.5542684764178,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.34281051157,18.5542417770682,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3427716195392,18.5542366914773,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.342720657568,18.5542112635206,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3426120281028,18.5541960067448,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3426737189102,18.5541883783563,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3426294624614,18.5540777666858,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3428748845863,18.5541337082293,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3430264293956,18.5541591361975,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3431162833976,18.5541820213657,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3430800735759,18.554109551656,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3429459631252,18.5540930234722,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3427984416294,18.5541159086493,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3425396084594,18.5541731215785,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3424846231746,18.5541540506042,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3424108624267,18.554184564162,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3424242734718,18.5541235370409,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3441364497376,18.553987691707,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3439379662705,18.5539470069151,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3437260717583,18.5539368357156,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3437233895493,18.553845294893,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3437770337296,18.5537740964414,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3437609404755,18.5536927267462,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3441096276474,18.5538503804955,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3441069454384,18.5537359544016,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3442571491432,18.5538274952829,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3442303270531,18.5539139505145,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3442732423973,18.5537766392438,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3442786068154,18.5537232403864,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3441740006638,18.5536927267462,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3439701527786,18.5536189854263,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.343862864418,18.5535706721306,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3437582582665,18.5535528724918,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3440801233482,18.5535833861571,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3441981405449,18.5536088142073,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3443027466965,18.5536316994493,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3439084619713,18.5538885225098,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3439218730164,18.5537740964414,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3439272374344,18.5538351236874,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3439929515553,18.5538376664889,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3438735932541,18.5537270545911,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3439554006291,18.5537295973941,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3434833318424,18.553630428047,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.34350344841,18.5536914553444,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3435208827686,18.5537626538304,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3434524864388,18.5537321401971,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3434833318424,18.5537957102602,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3434243232441,18.5538173240763,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3433854312134,18.5538694515037,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3434726030064,18.5539520925146,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3435369760227,18.5535592295059,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3434229821396,18.5535261730302,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3435517281723,18.553488030935,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3434350520802,18.5534511602349,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3441444963646,18.5533469051086,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3440197736454,18.5533456337042,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3438870042992,18.5533176628057,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3437810570431,18.5533125771872,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3441954583359,18.5533952184677,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3443161577416,18.5533748760024,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3425538848352,18.5532807126059,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3424881707144,18.5534409095431,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3425136517,18.5535578786404,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3428314934683,18.5536748476575,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3429360996199,18.5536545052255,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3429173241568,18.5537727455777,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3430299769354,18.5537702027753,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3431144665194,18.5537244323254,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3430353413534,18.5537028184976,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3429159830523,18.5534231098908,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3427282284212,18.5534396381394,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3427698026609,18.5533315687927,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3424988995504,18.5532514702916,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3426571498823,18.5532946980588,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3431439708185,18.5534014960249,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3424278210115,18.5537193467191,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3424144099665,18.5536138203542,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3423929522943,18.5538223302171,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3423902700853,18.5537638457691,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3426093212605,18.5538680211782,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3428507200718,18.5539468479901,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3431149176598,18.5539341339906,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.342980807209,18.5531687494787,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3424693952513,18.5539367562531,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3425900946569,18.5536583194317,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3432043205214,18.5538566580359,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3431654284906,18.5538452154304,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.343134583087,18.5538464868311,64,A1GKG5LEKSFDE9,1.2644152641296387,73
-72.3441672951412,18.5541205245579,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3441230386925,18.5542247792117,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3440653711987,18.5543036058589,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3441082865429,18.5543938750392,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3436563343239,18.5541764660874,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3438481122685,18.5541548523168,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3440211147499,18.5543735326928,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3440921932888,18.5545261002312,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3440036803913,18.5545044865049,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3438923687172,18.5544574448558,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3437555760574,18.5544193029687,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3436013490391,18.5543798896763,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3440117270184,18.5548630197286,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3439728349877,18.5547689366151,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3435839146805,18.5546481541637,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3436013490391,18.5547587654646,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3435839146805,18.5549011615166,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3439084619713,18.55476385104,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3437984914017,18.5548375918652,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3437743515206,18.5549291321557,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3437059551907,18.5547015527317,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3425628214264,18.5532871490931,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.342490401783,18.5534397176024,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.342495766201,18.5535694007281,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3424179821396,18.5537143405755,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3424072533035,18.5536329708517,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3423884778404,18.5538236810807,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3426111011887,18.5538643659019,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3425279527092,18.5539965915041,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3427720337295,18.5533405480869,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3429061441803,18.5534079325075,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3431582718277,18.5534041182957,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3430938988113,18.5534053896997,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3428444533729,18.5535872003651,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3431824117088,18.553680012728,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3431690006637,18.5535020163711,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3430845110798,18.5536304280472,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3427773981476,18.5537295973944,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3426862030411,18.5536545846884,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3428176312828,18.5536698415126,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3430241613769,18.5537664680344,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3430389135265,18.5536990837552,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3431341319466,18.5538402092905,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.342857864418,18.5539431927156,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3428645699406,18.5538541946975,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3431073098564,18.5539075935139,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3430858521843,18.5540385476834,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3430992632294,18.5539826061087,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3426392643833,18.5539520925148,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3424716263199,18.5539139505148,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3430952399158,18.5541179817608,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3431046276474,18.5541866372727,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3430871932888,18.5542845348993,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3429490595245,18.5542730923225,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3430255024815,18.5541612093085,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3429571061516,18.5540976393816,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3428699343586,18.5542654639375,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3427720337295,18.5542349503941,65,A1KHK2C32M9BER,1.0005748271942139,74
-72.3427143662357,18.554223507814,65,A1KHK2C32M9BER,1.0005748271942139,74
