lon,lat,status,iteration,instance,assignID,parentID
34.1776301131058,-0.385346120420999,2,6,103,200,195
34.1776891217041,-0.385297841750506,2,6,103,200,195
34.176216588955,-0.386346561697769,2,6,103,200,195
34.1759537324715,-0.386330468809542,2,6,103,200,195
34.1758974060822,-0.386483351246579,2,6,103,200,195
34.1754092440415,-0.3866013657575,2,6,103,200,195
34.1751115188408,-0.386856169809585,2,6,103,200,195
34.1757257447052,-0.387051966602304,2,6,103,200,195
34.1759993300248,-0.386815937591354,2,6,103,200,195
34.1770722136307,-0.386376065326135,2,6,103,200,195
34.1779278383065,-0.386700605231331,2,6,103,200,195
34.1748593911934,-0.38747293350545,4,1,101,151,
34.174955950718,-0.387456840619348,4,1,101,151,
34.1751973495293,-0.387719691088531,4,1,101,151,
34.1754119262505,-0.387864527057861,4,1,101,151,
34.1752402648735,-0.387944991484197,4,1,101,151,
34.1748593911934,-0.38809519174465,4,1,101,151,
34.1748325691033,-0.388245392002419,4,1,101,151,
34.1757981643486,-0.388422413731383,4,1,101,151,
34.1757820710945,-0.388556521099335,4,1,101,151,
34.1747091874886,-0.389414808203791,4,1,101,151,
34.1747199163246,-0.389624015672263,4,1,101,151,
34.1747091874886,-0.38970448008183,4,1,101,151,
34.1759859189797,-0.388819371534346,4,1,101,151,
34.1761361226845,-0.388620892635193,4,1,101,151,
34.17603956316,-0.388454599499884,4,1,101,151,
34.1763399705696,-0.388003998729696,4,1,101,151,
34.1764687166024,-0.38802545590977,4,1,101,151,
34.1765974626351,-0.388003998729696,4,1,101,151,
34.177487956028,-0.388030820204785,4,1,101,151,
34.1774611339379,-0.387837705582251,4,1,101,151,
34.1778259143639,-0.387939627189131,4,1,101,151,
34.1776810750771,-0.388170291873871,4,1,101,151,
34.176940785389,-0.388138106104289,4,1,101,151,
34.1769367620755,-0.389186825700189,4,1,101,151,
34.1763252184201,-0.38940139746846,4,1,101,151,
34.1766041681576,-0.389455040409669,4,1,101,151,
34.1768938467312,-0.389441629674401,4,1,101,151,
34.1771835253048,-0.389328979497274,4,1,101,151,
34.175949709158,-0.389414808203791,4,1,101,151,
34.1759014293957,-0.389363847409396,4,1,101,151,
34.1757834121991,-0.38937189385064,4,1,101,151,
34.1757083103466,-0.389420172497915,4,1,101,151,
34.1766846344281,-0.388164927578945,4,1,101,151,
34.1758048698712,-0.388655760550254,4,1,101,151,
34.1749090120602,-0.387717008940928,4,1,101,151,
34.1755634710598,-0.389795673078414,4,1,101,151,
34.1759202048588,-0.389723255110624,4,1,101,151,
34.1758102342892,-0.389602558496247,4,1,101,151,
34.1756332084942,-0.390090709237054,4,1,101,151,
34.1755527422238,-0.390055841327935,4,1,101,151,
34.17523624156,-0.390101437824452,4,1,101,151,
34.1745039984989,-0.390149716467541,4,1,101,151,
34.1745737359333,-0.389935144718328,4,1,101,151,
34.1746595666218,-0.389983423362384,4,1,101,151,
34.1747346684742,-0.389924416130728,4,1,101,151,
34.1766363546658,-0.389833223135544,4,1,101,151,
34.1764700577069,-0.389809083813121,4,1,101,151,
34.1772881314564,-0.389546233408949,4,1,101,151,
34.1771459743786,-0.389546233408949,4,1,101,151,
34.1770199105549,-0.38984126957633,4,1,101,151,
34.1776824161816,-0.389500636909442,4,1,101,151,
34.1778996751118,-0.389433583233221,4,1,101,151,
34.1764901742745,-0.385297841750506,4,1,101,151,
34.176581369381,-0.385254927376517,4,1,101,151,
34.1762340233136,-0.385539235100211,4,1,101,151,
34.1761776969242,-0.385614335252052,4,1,101,151,
34.1771567032147,-0.385340756124292,4,1,101,151,
34.1773820087719,-0.385279066711916,4,1,101,151,
34.1772613093663,-0.385391716942872,4,1,101,151,
34.1770816013623,-0.386376065326135,4,1,101,151,
34.1762152478505,-0.386346561697769,4,1,101,151,
34.175960437994,-0.386327786661494,4,1,101,151,
34.1758746073056,-0.386480669098582,4,1,101,151,
34.175418631773,-0.386582590721785,4,1,101,151,
34.1746112868595,-0.385861092889152,4,1,101,151,
34.1746381089497,-0.385622381696846,4,1,101,151,
34.1745549604702,-0.385558010138228,4,1,101,151,
34.174512045126,-0.384479786459041,4,1,101,151,
34.1765853926945,-0.384664854712173,4,1,101,151,
34.1766068503666,-0.384517336539707,4,1,101,151,
34.1776126787472,-0.384533429431368,4,1,101,151,
34.1778111622143,-0.384479786459041,4,1,101,151,
34.1779211327839,-0.384423461337724,4,1,101,151,
34.1774249241162,-0.384970619643332,4,1,101,151,
34.1776207253743,-0.385338073975926,4,1,101,151,
34.1776609585095,-0.385394399091212,4,1,101,151,
34.1776985094357,-0.385297841750506,4,1,101,151,
34.1779560015011,-0.386687194491688,4,1,101,151,
34.1759926245022,-0.386823984035002,4,1,101,151,
34.1757324502278,-0.387051966602304,4,1,101,151,
34.1751074955273,-0.386858851957455,4,1,101,151,
34.1785110525703,-0.387580219412015,4,1,101,151,
34.1788382820702,-0.387344190415771,4,1,101,151,
34.178988485775,-0.387397833370046,4,1,101,151,
34.1789026550865,-0.388148834694154,4,1,101,151,
34.1784144930458,-0.388256120592169,4,1,101,151,
34.178092627964,-0.388175656168785,4,1,101,151,
34.1780604414558,-0.388358042194011,4,1,101,151,
34.1782213739967,-0.388014727319739,4,1,101,151,
34.1794122747993,-0.387918170008841,4,1,101,151,
34.1796536736107,-0.388218570528017,4,1,101,151,
34.1793049864388,-0.388164927578945,4,1,101,151,
34.1798414282417,-0.387843069877381,4,1,101,151,
34.1795785717583,-0.387371011892946,4,1,101,151,
34.1803671412086,-0.38746220491472,4,1,101,151,
34.1807641081429,-0.387360283302089,4,1,101,151,
34.1806514553642,-0.387843069877381,4,1,101,151,
34.1810430578804,-0.387596312297887,4,1,101,151,
34.1803242258644,-0.388282942066457,4,1,101,151,
34.1800399117088,-0.388744271410887,4,1,101,151,
34.1797877840614,-0.389479179733109,4,1,101,151,
34.1796429447746,-0.389404079615528,4,1,101,151,
34.1794283680534,-0.389634744260257,4,1,101,151,
34.1793854527092,-0.389570372732122,4,1,101,151,
34.179170875988,-0.389554279850015,4,1,101,151,
34.1790153078651,-0.389715208669711,4,1,101,151,
34.1780979923821,-0.389801037372297,4,1,101,151,
34.1796375803566,-0.388910564540496,4,1,101,151,
34.1797395042992,-0.388921293129394,4,1,101,151,
34.1796442858791,-0.388433142320892,4,1,101,151,
34.1792821876621,-0.388446553057775,4,1,101,151,
34.1789925090885,-0.388524335331215,4,1,101,151,
34.1786599151707,-0.388473374531452,4,1,101,151,
34.178002773962,-0.389436265380277,4,1,101,151,
34.1794162981129,-0.388183702611162,4,1,101,151,
34.181427954874,-0.390104119971291,4,1,101,151,
34.1784560672855,-0.388100556039614,4,1,101,151,
34.1791440538979,-0.384557568768816,4,1,101,151,
34.1782052807426,-0.385099362768964,4,1,101,151,
34.1788329176521,-0.384831147921703,4,1,101,151,
34.1788811974144,-0.384970619643332,4,1,101,151,
34.1788972906685,-0.385104727065824,4,1,101,151,
34.1790850452995,-0.385045719800199,4,1,101,151,
34.1791976980782,-0.385201284408718,4,1,101,151,
34.179530291996,-0.384793597842423,4,1,101,151,
34.1799379877663,-0.384852605109804,4,1,101,151,
34.1795141987419,-0.385201284408718,4,1,101,151,
34.1797877840614,-0.385619699548582,4,1,101,151,
34.1800560049629,-0.385539235100211,4,1,101,151,
34.1802008442497,-0.385415856277876,4,1,101,151,
34.1804476074791,-0.385560692286519,4,1,101,151,
34.1801042847252,-0.385651885327719,4,1,101,151,
34.1812308125114,-0.38551777791384,4,1,101,151,
34.1800023607826,-0.385190555815113,4,1,101,151,
34.1796657435513,-0.385960332371622,4,1,101,151,
34.1794672600842,-0.386225865035238,4,1,101,151,
34.179445802412,-0.386528947762358,4,1,101,151,
34.1797301165676,-0.386333150957578,4,1,101,151,
34.1798830024815,-0.386250004367889,4,1,101,151,
34.1800680749035,-0.386381429622193,4,1,101,151,
34.1801378123379,-0.386569179981963,4,1,101,151,
34.1798105828381,-0.386628187237029,4,1,101,151,
34.1799151889896,-0.386156129184989,4,1,101,151,
34.1799607865429,-0.386019339630911,4,1,101,151,
34.1794216625309,-0.387175345400873,4,1,101,151,
34.1788342587566,-0.387159252514212,4,1,101,151,
34.1792365901089,-0.387033191567581,4,1,101,151,
34.179078339777,-0.386523583466401,4,1,101,151,
34.178544580183,-0.38688835558404,4,1,101,151,
34.1782280795193,-0.386909812766938,4,1,101,151,
34.1798695914364,-0.385598242362414,4,1,101,151,
34.181422590456,-0.385356849014401,4,1,101,151,
34.178890585146,-0.386534312058314,4,1,101,151,
34.1789710514164,-0.386394840362308,4,1,101,151,
34.1788235299206,-0.386590637165663,4,1,101,151,
34.1782575838184,-0.385265655970033,4,1,101,151,
34.1748432979393,-0.387489026391514,4,1,101,151,
34.174966679554,-0.387451476323977,4,1,101,151,
34.1752027139473,-0.387719691088531,4,1,101,151,
34.1748701200295,-0.38809519174465,4,1,101,151,
34.1748540267754,-0.388240027707543,4,1,101,151,
34.1747038230706,-0.389398715321391,4,1,101,151,
34.1747252807427,-0.389613287084255,4,1,101,151,
34.1747145519066,-0.389699115787884,4,1,101,151,
34.1745697126198,-0.389929780424534,4,1,101,151,
34.1747252807427,-0.389924416130728,4,1,101,151,
34.1746501788903,-0.389988787656153,4,1,101,151,
34.1744999751854,-0.390144352173874,4,1,101,151,
34.1752188072014,-0.390096073530759,4,1,101,151,
34.1755674943734,-0.389801037372297,4,1,101,151,
34.1756533250618,-0.390096073530759,4,1,101,151,
34.1759054527092,-0.389715208669711,4,1,101,151,
34.1758947238732,-0.389366529556477,4,1,101,151,
34.1757767066765,-0.389382622438953,4,1,101,151,
34.1759859189797,-0.388830100123358,4,1,101,151,
34.1758088931847,-0.388422413731383,4,1,101,151,
34.1757767066765,-0.388561885394007,4,1,101,151,
34.1758035287667,-0.388653078402943,4,1,101,151,
34.1760556564141,-0.388454599499884,4,1,101,151,
34.1761361226845,-0.388626256929826,4,1,101,151,
34.1752509937096,-0.387950355779263,4,1,101,151,
34.1754280195046,-0.387869891352979,4,1,101,151,
34.1763346061516,-0.388003998729696,4,1,101,151,
34.1764633521843,-0.388020091614754,4,1,101,151,
34.176592098217,-0.388003998729696,4,1,101,151,
34.1766779289055,-0.388175656168785,4,1,101,151,
34.177487956028,-0.388036184499788,4,1,101,151,
34.177477227192,-0.387843069877381,4,1,101,151,
34.1778259143639,-0.38792353430392,4,1,101,151,
34.1776971683312,-0.388159563284019,4,1,101,151,
34.1769139632988,-0.389173414964477,4,1,101,151,
34.1769032344628,-0.389441629674401,4,1,101,151,
34.1766028270531,-0.389463086850824,4,1,101,151,
34.1763131484795,-0.389398715321391,4,1,101,151,
34.1759483680535,-0.389414808203791,4,1,101,151,
34.1764579877663,-0.389811765960063,4,1,101,151,
34.1766403779793,-0.389833223135544,4,1,101,151,
34.1770158872414,-0.389827858841673,4,1,101,151,
34.1771499976921,-0.389543551261931,4,1,101,151,
34.1772841081429,-0.389543551261931,4,1,101,151,
34.1776864394951,-0.389506001203504,4,1,101,151,
34.1778902873803,-0.389430901086165,4,1,101,151,
34.1771727964688,-0.38932629735018,4,1,101,151,
34.1755554244328,-0.390045112740487,4,1,101,151,
34.1781999163246,-0.385083269878371,4,1,101,151,
34.1781945519066,-0.386917859210523,4,1,101,151,
34.1785486034966,-0.386923223506226,4,1,101,151,
34.1788275532341,-0.387175345400873,4,1,101,151,
34.1794283680534,-0.38719143828751,4,1,101,151,
34.1792406134224,-0.387035873715401,4,1,101,151,
34.1798038773155,-0.386638915828815,4,1,101,151,
34.1794444613075,-0.386536994206299,4,1,101,151,
34.1794712833977,-0.386231229331385,4,1,101,151,
34.1797287754631,-0.386343879549746,4,1,101,151,
34.180072098217,-0.386392158214285,4,1,101,151,
34.1801311068153,-0.386569179981963,4,1,101,151,
34.1799165300941,-0.386161493481187,4,1,101,151,
34.1798736147499,-0.386268779404342,4,1,101,151,
34.1796590380287,-0.385968378816097,4,1,101,151,
34.1797877840614,-0.385598242362414,4,1,101,151,
34.1798682503319,-0.38560897095551,4,1,101,151,
34.180066733799,-0.385523142210432,4,1,101,151,
34.1801954798317,-0.385426584871202,4,1,101,151,
34.1801096491432,-0.385662613920739,4,1,101,151,
34.1803993277168,-0.385764535553751,4,1,101,151,
34.1804583363152,-0.385566056583073,4,1,101,151,
34.1812361769295,-0.385528506507025,4,1,101,151,
34.1814185671425,-0.38536757760779,4,1,101,151,
34.1799379877663,-0.384841876515753,4,1,101,151,
34.1799969963646,-0.385190555815113,4,1,101,151,
34.1795088343239,-0.385212013002298,4,1,101,151,
34.179524927578,-0.384804326436525,4,1,101,151,
34.1791494183159,-0.384552204471612,4,1,101,151,
34.1788436464882,-0.384836512218728,4,1,101,151,
34.1788972906685,-0.384959891049447,4,1,101,151,
34.1788972906685,-0.385093998472104,4,1,101,151,
34.1790796808815,-0.385045719800199,4,1,101,151,
34.1792084269142,-0.385190555815113,4,1,101,151,
34.1806849829769,-0.385504367172338,4,1,101,151,
34.1782173506832,-0.384436872080917,4,1,101,151,
34.1783353678799,-0.384525382985544,4,1,101,151,
34.1791802637196,-0.385026944761036,4,1,101,151,
34.179081021986,-0.386518219170432,4,1,101,151,
34.1789656869984,-0.386400204658354,4,1,101,151,
34.178890585146,-0.386542358502256,4,1,101,151,
34.1788288943386,-0.386585272869744,4,1,101,151,
34.1789978735065,-0.386735473154293,4,1,101,151,
34.1778068065071,-0.384493197202145,4,1,101,151,
34.177619051876,-0.384541475877193,4,1,101,151,
34.1766159057045,-0.384514654391086,4,1,101,151,
34.1765783547783,-0.3846702190093,4,1,101,151,
34.1765837191963,-0.385260291673275,4,1,101,151,
34.1764764308357,-0.385292477453773,4,1,101,151,
34.1771577119255,-0.385340756124292,4,1,101,151,
34.1773830174827,-0.385281748860282,4,1,101,151,
34.177431297245,-0.384975983940268,4,1,101,151,
34.177619051876,-0.385340756124292,4,1,101,151,
34.1777048825645,-0.385297841750506,4,1,101,151,
34.1776726960563,-0.385399763387882,4,1,101,151,
34.177243542614,-0.385405127684551,4,1,101,151,
34.1761867522621,-0.385619699548582,4,1,101,151,
34.1762350320244,-0.385544599396791,4,1,101,151,
34.1746417998695,-0.38563042814164,4,1,101,151,
34.174545240345,-0.385549963693371,4,1,101,151,
34.1746149777794,-0.385877185778281,4,1,101,151,
34.1754357337379,-0.386590637165663,4,1,101,151,
34.1751138686561,-0.386858851957455,4,1,101,151,
34.1757361411476,-0.387073423784795,4,1,101,151,
34.175993633213,-0.386826666182898,4,1,101,151,
34.1758756160164,-0.386477986950585,4,1,101,151,
34.1762135743522,-0.386354608141888,4,1,101,151,
34.1770879744911,-0.386386793918239,4,1,101,151,
34.1745130538368,-0.384466375715899,4,1,101,151,
34.175960437994,-0.386333150957578,4,1,101,151,
34.1779452726651,-0.386695240935476,4,1,101,151,
34.1749599740315,-0.387199484730815,4,1,101,151,
34.1788329176521,-0.387338826120323,4,1,101,151,
34.178993850193,-0.387387104779214,4,1,101,151,
34.1785056881523,-0.38758558370731,4,1,101,151,
34.1782321028328,-0.388030820204785,4,1,101,151,
34.1781033568001,-0.388186384758612,4,1,101,151,
34.1780765347099,-0.388358042194011,4,1,101,151,
34.1784144930458,-0.388272213476744,4,1,101,151,
34.1784627728081,-0.388089827449673,4,1,101,151,
34.1789241127586,-0.388148834694154,4,1,101,151,
34.1780067972755,-0.389436265380277,4,1,101,151,
34.178092627964,-0.389811765960063,4,1,101,151,
34.1790099434471,-0.389715208669711,4,1,101,151,
34.17916551157,-0.389565008438087,4,1,101,151,
34.1793908171272,-0.389565008438087,4,1,101,151,
34.1794444613075,-0.389640108554242,4,1,101,151,
34.1796429447746,-0.389409443909666,4,1,101,151,
34.1797877840614,-0.389484544027196,4,1,101,151,
34.1797234110451,-0.388932021718267,4,1,101,151,
34.1796483091927,-0.388915928834951,4,1,101,151,
34.1800506405449,-0.38873890711633,4,1,101,151,
34.1803242258644,-0.388288306361294,4,1,101,151,
34.1806568197823,-0.387837705582251,4,1,101,151,
34.1810537867165,-0.38760167659317,4,1,101,151,
34.1807587437248,-0.387360283302089,4,1,101,151,
34.1804422430611,-0.387548033640193,4,1,101,151,
34.1803671412086,-0.387467569210079,4,1,101,151,
34.1798360638237,-0.38784843417251,4,1,101,151,
34.1795839361763,-0.387376376188369,4,1,101,151,
34.1794069103813,-0.387928898598999,4,1,101,151,
34.1796536736107,-0.388234663412668,4,1,101,151,
34.1794015459633,-0.388170291873871,4,1,101,151,
34.1793103508568,-0.388170291873871,4,1,101,151,
34.1796375803566,-0.388433142320892,4,1,101,151,
34.1792781643486,-0.388449235205136,4,1,101,151,
34.1790045790291,-0.388518971036518,4,1,101,151,
34.1786625973797,-0.388478738826187,4,1,101,151,
34.1789120428181,-0.388457281647246,4,1,101,151,
34.1796429447746,-0.389404079615528,1,2,101,189,151
34.1790045790291,-0.388518971036518,1,2,101,189,151
34.1751973495293,-0.387719691088531,1,2,101,189,151
34.1754119262505,-0.387864527057861,1,2,101,189,151
34.1752402648735,-0.387944991484197,1,2,101,189,151
34.1748593911934,-0.38809519174465,1,2,101,189,151
34.1806568197824,-0.387837705582251,1,2,101,189,151
34.1757981643486,-0.388422413731383,1,2,101,189,151
34.1757820710945,-0.388556521099335,1,2,101,189,151
34.1795785717583,-0.387371011892946,1,2,101,189,151
34.1803671412085,-0.38746220491472,1,2,101,189,151
34.180764108143,-0.387360283302089,1,2,101,189,151
34.1796442858791,-0.388433142320892,1,2,101,189,151
34.1810430578804,-0.387596312297887,1,2,101,189,151
34.1797877840614,-0.389479179733109,1,2,101,189,151
34.1796375803566,-0.388910564540496,1,2,101,189,151
34.178993850193,-0.387387104779214,1,2,101,189,151
34.1759859189797,-0.388819371534346,1,2,101,189,151
34.1761361226845,-0.388620892635193,1,2,101,189,151
34.17603956316,-0.388454599499884,1,2,101,189,151
34.1763399705696,-0.388003998729696,1,2,101,189,151
34.1788329176521,-0.387338826120323,1,2,101,189,151
34.1765974626351,-0.388003998729696,1,2,101,189,151
34.177487956028,-0.388030820204785,1,2,101,189,151
34.1774611339379,-0.387837705582251,1,2,101,189,151
34.1766159057045,-0.384514654391086,1,2,101,189,151
34.179081021986,-0.386518219170432,1,2,101,189,151
34.1791494183159,-0.384552204471612,1,2,101,189,151
34.1766041681576,-0.389455040409669,1,2,101,189,151
34.1768938467312,-0.389441629674401,1,2,101,189,151
34.1755554244328,-0.390045112740487,1,2,101,189,151
34.175949709158,-0.389414808203791,1,2,101,189,151
34.1759014293957,-0.389363847409396,1,2,101,189,151
34.1757834121991,-0.38937189385064,1,2,101,189,151
34.1771727964688,-0.38932629735018,1,2,101,189,151
34.1766846344281,-0.388164927578945,1,2,101,189,151
34.1778902873803,-0.389430901086165,1,2,101,189,151
34.1772841081429,-0.389543551261931,1,2,101,189,151
34.1755634710598,-0.389795673078414,1,2,101,189,151
34.1771499976921,-0.389543551261931,1,2,101,189,151
34.1763131484795,-0.389398715321391,1,2,101,189,151
34.1764633521843,-0.388020091614754,1,2,101,189,151
34.1758035287667,-0.388653078402943,1,2,101,189,151
34.1759054527092,-0.389715208669711,1,2,101,189,151
34.1744999751854,-0.390144352173874,1,2,101,189,151
34.1747346684742,-0.389924416130728,1,2,101,189,151
34.1766363546658,-0.389833223135544,1,2,101,189,151
34.1764700577069,-0.389809083813121,1,2,101,189,151
34.1746501788903,-0.389980741215494,1,2,101,189,151
34.1745697126198,-0.389929780424534,1,2,101,189,151
34.1747145519066,-0.389699115787884,1,2,101,189,151
34.1776824161816,-0.389500636909442,1,2,101,189,151
34.1747252807427,-0.389613287084255,1,2,101,189,151
34.176581369381,-0.385254927376517,1,2,101,189,151
34.1762340233136,-0.385539235100211,1,2,101,189,151
34.1761776969242,-0.385614335252052,1,2,101,189,151
34.1771567032147,-0.385340756124292,1,2,101,189,151
34.1773820087719,-0.385279066711916,1,2,101,189,151
34.1747038230706,-0.389398715321391,1,2,101,189,151
34.174966679554,-0.387451476323977,1,2,101,189,151
34.175960437994,-0.386327786661494,1,2,101,189,151
34.1789710514164,-0.386394840362308,1,2,101,189,151
34.1788905851461,-0.386534312058314,1,2,101,189,151
34.181422590456,-0.385356849014401,1,2,101,189,151
34.1798695914364,-0.385598242362414,1,2,101,189,151
34.1792365901089,-0.387033191567581,1,2,101,189,151
34.1765853926945,-0.384664854712173,1,2,101,189,151
34.1799151889895,-0.386156129184989,1,2,101,189,151
34.1776126787472,-0.384533429431368,1,2,101,189,151
34.1800680749035,-0.386381429622193,1,2,101,189,151
34.1800023607826,-0.385190555815113,1,2,101,189,151
34.1774249241162,-0.384970619643332,1,2,101,189,151
34.1812308125113,-0.38551777791384,1,2,101,189,151
34.1776609585095,-0.385394399091212,1,2,101,189,151
34.1779560015011,-0.386687194491688,1,2,101,189,151
34.1759926245022,-0.386823984035002,1,2,101,189,151
34.1804476074791,-0.385560692286519,1,2,101,189,151
34.1751074955273,-0.386858851957455,1,2,101,189,151
34.1802008442497,-0.385415856277876,1,2,101,189,151
34.178002773962,-0.389436265380277,1,2,101,189,151
34.1786599151707,-0.388473374531452,1,2,101,189,151
34.1792821876621,-0.388446553057775,1,2,101,189,151
34.178092627964,-0.388175656168785,1,2,101,189,151
34.1794122747992,-0.387918170008841,1,2,101,189,151
34.1793049864389,-0.388164927578945,1,2,101,189,151
34.1798414282417,-0.387843069877381,1,2,101,189,151
34.176940785389,-0.388138106104289,3,2,101,189,151
34.177487956028,-0.388036184499788,2,2,101,189,151
34.177477227192,-0.387843069877381,2,2,101,189,151
34.1778259143639,-0.387939627189131,2,2,101,189,151
34.1781033568001,-0.388186384758612,2,2,101,189,151
34.1782213739967,-0.388014727319739,2,2,101,189,151
34.1784144930458,-0.388272213476744,2,2,101,189,151
34.1784560672855,-0.388100556039614,2,2,101,189,151
34.1781194500542,-0.388374135078396,2,2,101,189,151
34.1776810750771,-0.388170291873871,2,2,101,189,151
34.176592098217,-0.388003998729696,2,2,101,189,151
34.1764687166024,-0.38802545590977,2,2,101,189,151
34.1763346061516,-0.388003998729696,2,2,101,189,151
34.1760556564141,-0.388454599499884,2,2,101,189,151
34.1761361226845,-0.388626256929826,2,2,101,189,151
34.1758088931847,-0.388422413731383,2,2,101,189,151
34.1757767066765,-0.388561885394007,2,2,101,189,151
34.1758048698712,-0.388655760550254,2,2,101,189,151
34.1759859189797,-0.388830100123358,2,2,101,189,151
34.1757713422585,-0.38836608863621,3,2,101,189,151
34.1754280195046,-0.387869891352979,2,2,101,189,151
34.1766779289055,-0.388175656168785,2,2,101,189,151
34.1786625973797,-0.388478738826187,2,2,101,189,151
34.1756533250618,-0.390096073530759,2,2,101,189,151
34.1756332084942,-0.390090709237054,2,2,101,189,151
34.1755527422238,-0.390055841327935,2,2,101,189,151
34.17523624156,-0.390101437824452,2,2,101,189,151
34.1747252807427,-0.389924416130728,2,2,101,189,151
34.1745737359333,-0.389935144718328,2,2,101,189,151
34.1745039984989,-0.390149716467541,2,2,101,189,151
34.1747091874886,-0.38970448008183,2,2,101,189,151
34.1747199163246,-0.389624015672263,2,2,101,189,151
34.1747091874886,-0.389414808203791,2,2,101,189,151
34.1757083103466,-0.389420172497915,2,2,101,189,151
34.1755674943734,-0.389801037372297,2,2,101,189,151
34.1759202048588,-0.389723255110624,2,2,101,189,151
34.1758947238732,-0.389645472848227,2,2,101,189,151
34.1758102342892,-0.389602558496247,2,2,101,189,151
34.1764579877663,-0.389811765960063,2,2,101,189,151
34.1766403779793,-0.389833223135544,2,2,101,189,151
34.1763252184201,-0.38940139746846,2,2,101,189,151
34.1766028270531,-0.389463086850824,2,2,101,189,151
34.1769059166718,-0.389463086850824,2,2,101,189,151
34.1770199105549,-0.38984126957633,2,2,101,189,151
34.1770158872414,-0.389827858841673,2,2,101,189,151
34.1759483680535,-0.389414808203791,2,2,101,189,151
34.1758947238732,-0.389366529556477,2,2,101,189,151
34.1757767066765,-0.389382622438953,2,2,101,189,151
34.1746595666218,-0.389983423362384,2,2,101,189,151
34.1746260390091,-0.389913687543114,3,2,101,189,151
34.1794672600843,-0.386225865035238,2,2,101,189,151
34.1797301165676,-0.386333150957578,2,2,101,189,151
34.1794283680534,-0.386545040650228,2,2,101,189,151
34.179078339777,-0.386523583466401,2,2,101,189,151
34.1788905851461,-0.386542358502256,2,2,101,189,151
34.1788288943386,-0.386585272869744,2,2,101,189,151
34.1789656869984,-0.386400204658354,2,2,101,189,151
34.1798038773155,-0.386668419456163,2,2,101,189,151
34.1798105828382,-0.386628187237029,2,2,101,189,151
34.1801176957703,-0.386569179981963,2,2,101,189,151
34.1799607865429,-0.386019339630911,2,2,101,189,151
34.179916530094,-0.386161493481187,2,2,101,189,151
34.1798736147499,-0.386268779404342,2,2,101,189,151
34.1796590380287,-0.385968378816097,2,2,101,189,151
34.1796657435514,-0.385960332371622,2,2,101,189,151
34.1798830024816,-0.386250004367889,2,2,101,189,151
34.180072098217,-0.386392158214285,2,2,101,189,151
34.1801378123379,-0.386569179981963,2,2,101,189,151
34.179445802412,-0.386528947762358,2,2,101,189,151
34.1796536736107,-0.388234663412668,2,2,101,189,151
34.1796375803566,-0.388433142320892,2,2,101,189,151
34.1800506405449,-0.38873890711633,2,2,101,189,151
34.1797395042992,-0.388921293129394,2,2,101,189,151
34.1796483091928,-0.388915928834951,2,2,101,189,151
34.1792781643486,-0.388449235205136,2,2,101,189,151
34.1789925090885,-0.388524335331215,2,2,101,189,151
34.1789026550865,-0.388148834694154,2,2,101,189,151
34.1785110525702,-0.387580219412015,2,2,101,189,151
34.178988485775,-0.387397833370046,2,2,101,189,151
34.1788382820703,-0.387344190415771,2,2,101,189,151
34.1788275532341,-0.387175345400873,2,2,101,189,151
34.1792406134224,-0.387035873715401,2,2,101,189,151
34.1794283680534,-0.38719143828751,2,2,101,189,151
34.1795839361763,-0.387376376188369,2,2,101,189,151
34.1798360638237,-0.38784843417251,2,2,101,189,151
34.1803242258644,-0.388266849181894,2,2,101,189,151
34.1806514553642,-0.387843069877381,2,2,101,189,151
34.1810537867165,-0.38760167659317,2,2,101,189,151
34.1807587437248,-0.387360283302089,2,2,101,189,151
34.1804422430611,-0.387548033640193,2,2,101,189,151
34.1803671412085,-0.387467569210079,2,2,101,189,151
34.1794069103813,-0.387928898598999,2,2,101,189,151
34.1794162981129,-0.388183702611162,2,2,101,189,151
34.1793103508568,-0.388170291873871,2,2,101,189,151
34.1785486034967,-0.386923223506226,2,2,101,189,151
34.1783179335213,-0.386958091428284,2,2,101,189,151
34.1782280795193,-0.386909812766938,2,2,101,189,151
34.1779452726651,-0.386695240935476,2,2,101,189,151
34.1789978735064,-0.386735473154293,2,2,101,189,151
34.178544580183,-0.38688835558404,2,2,101,189,151
34.1770504235649,-0.386386793918239,2,2,101,189,151
34.175993633213,-0.386826666182898,2,2,101,189,151
34.1762152478505,-0.386346561697769,2,2,101,189,151
34.175960437994,-0.386333150957578,2,2,101,189,151
34.1758756160164,-0.386477986950585,2,2,101,189,151
34.175418631773,-0.386582590721785,2,2,101,189,151
34.1751138686561,-0.386858851957455,2,2,101,189,151
34.1749599740315,-0.38716193466198,2,2,101,189,151
34.174955950718,-0.387456840619348,2,2,101,189,151
34.1748432979393,-0.387489026391514,2,2,101,189,151
34.1748593911934,-0.38747293350545,2,2,101,189,151
34.1749090120602,-0.387717008940928,2,2,101,189,151
34.1752027139473,-0.387719691088531,2,2,101,189,151
34.1752214894104,-0.387869891352979,2,2,101,189,151
34.1752509937096,-0.387950355779263,2,2,101,189,151
34.1753877863694,-0.387805519811396,2,2,101,189,151
34.1748325691033,-0.388245392002419,2,2,101,189,151
34.1748540267754,-0.388240027707543,2,2,101,189,151
34.1748701200295,-0.38809519174465,2,2,101,189,151
34.1748325691033,-0.38804154879479,2,2,101,189,151
34.1781999163246,-0.385083269878371,2,2,101,189,151
