lon,lat,assignID,workerID,duration,difficulty
34.1804516307926,-0.387542669344872,359,A2R7KCZ3ZZZ31D,502.0,20
34.1807520382023,-0.387352236858936,359,A2R7KCZ3ZZZ31D,502.0,20
34.1806393854237,-0.387851116320063,359,A2R7KCZ3ZZZ31D,502.0,20
34.1810390345669,-0.387598994445529,359,A2R7KCZ3ZZZ31D,502.0,20
34.181427954874,-0.390106802118144,359,A2R7KCZ3ZZZ31D,502.0,20
34.1793733827686,-0.38957305487914,359,A2R7KCZ3ZZZ31D,502.0,20
34.1794297091579,-0.389640108554242,359,A2R7KCZ3ZZZ31D,502.0,20
34.1791588060474,-0.389559644144051,359,A2R7KCZ3ZZZ31D,502.0,20
34.1789978735065,-0.389720572963657,359,A2R7KCZ3ZZZ31D,502.0,20
34.1780886046505,-0.389809083813121,359,A2R7KCZ3ZZZ31D,502.0,20
34.178002773962,-0.389433583233221,359,A2R7KCZ3ZZZ31D,502.0,20
34.1786572329617,-0.388478738826187,359,A2R7KCZ3ZZZ31D,502.0,20
34.1776971683312,-0.388170291873871,360,A1QQHK8IRD9T66,529.0,55
34.1778205499459,-0.38792353430392,360,A1QQHK8IRD9T66,529.0,55
34.1774611339379,-0.387843069877381,360,A1QQHK8IRD9T66,529.0,55
34.177487956028,-0.388020091614754,360,A1QQHK8IRD9T66,529.0,55
34.1778956517983,-0.389430901086165,360,A1QQHK8IRD9T66,529.0,55
34.1776757106591,-0.389489908321269,360,A1QQHK8IRD9T66,529.0,55
34.1772626504708,-0.38953818696787,360,A1QQHK8IRD9T66,529.0,55
34.1769246921349,-0.389165368523054,360,A1QQHK8IRD9T66,529.0,55
34.1771768197823,-0.389318250908897,360,A1QQHK8IRD9T66,529.0,55
34.1771419510651,-0.389532822673822,360,A1QQHK8IRD9T66,529.0,55
34.1770105228234,-0.389833223135544,360,A1QQHK8IRD9T66,529.0,55
34.1769032344628,-0.389441629674401,360,A1QQHK8IRD9T66,529.0,55
34.1766001448441,-0.389457722556725,360,A1QQHK8IRD9T66,529.0,55
34.1763292417336,-0.389385304586022,360,A1QQHK8IRD9T66,529.0,55
34.1766269669342,-0.389827858841673,360,A1QQHK8IRD9T66,529.0,55
34.1764660343933,-0.389814448106991,360,A1QQHK8IRD9T66,529.0,55
34.1759215459633,-0.389717890816678,360,A1QQHK8IRD9T66,529.0,55
34.1761414871025,-0.388615528340559,360,A1QQHK8IRD9T66,529.0,55
34.1759966478157,-0.388816689387086,360,A1QQHK8IRD9T66,529.0,55
34.1758062109757,-0.388645031961012,360,A1QQHK8IRD9T66,529.0,55
34.1757713422585,-0.388548474657315,360,A1QQHK8IRD9T66,529.0,55
34.1757847533036,-0.389379940291872,360,A1QQHK8IRD9T66,529.0,55
34.1757042870331,-0.389417490350847,360,A1QQHK8IRD9T66,529.0,55
34.1758893594551,-0.389358483115233,360,A1QQHK8IRD9T66,529.0,55
34.1759537324715,-0.389406761762584,360,A1QQHK8IRD9T66,529.0,55
34.1755648121643,-0.389787626637576,360,A1QQHK8IRD9T66,529.0,55
34.1755540833283,-0.390055841327935,360,A1QQHK8IRD9T66,529.0,55
34.1756372318077,-0.390090709237054,360,A1QQHK8IRD9T66,529.0,55
34.1752322182465,-0.390098755677599,360,A1QQHK8IRD9T66,529.0,55
34.1745026573944,-0.390144352173874,360,A1QQHK8IRD9T66,529.0,55
34.1745670304108,-0.389921733983824,360,A1QQHK8IRD9T66,529.0,55
34.1746635899353,-0.389986105509262,360,A1QQHK8IRD9T66,529.0,55
34.1747306451607,-0.389924416130728,360,A1QQHK8IRD9T66,529.0,55
34.1747118696976,-0.389691069346958,360,A1QQHK8IRD9T66,529.0,55
34.1747360095787,-0.389607922790257,360,A1QQHK8IRD9T66,529.0,55
34.1747038230706,-0.389387986733091,360,A1QQHK8IRD9T66,529.0,55
34.176050291996,-0.388449235205136,360,A1QQHK8IRD9T66,529.0,55
34.1758115753937,-0.388419731583996,360,A1QQHK8IRD9T66,529.0,55
34.1748728022385,-0.388095191744637,360,A1QQHK8IRD9T66,529.0,55
34.1748432979393,-0.388245392002419,360,A1QQHK8IRD9T66,529.0,55
34.1752349004555,-0.387950355779263,360,A1QQHK8IRD9T66,529.0,55
34.1754172906685,-0.387859162762744,360,A1QQHK8IRD9T66,529.0,55
34.1765947804261,-0.387998634434668,360,A1QQHK8IRD9T66,529.0,55
34.1764687166024,-0.388014727319739,360,A1QQHK8IRD9T66,529.0,55
34.1763319239426,-0.388009363024711,360,A1QQHK8IRD9T66,529.0,55
34.1766806111145,-0.388167609726408,360,A1QQHK8IRD9T66,529.0,55
34.174958632927,-0.387451476323977,360,A1QQHK8IRD9T66,529.0,55
34.1748674378205,-0.387464887062399,360,A1QQHK8IRD9T66,529.0,55
34.1752053961563,-0.387714326793325,360,A1QQHK8IRD9T66,529.0,55
34.1782002487183,-0.385083009291748,360,A1QQHK8IRD9T66,529.0,55
34.1791549489308,-0.384546709881078,360,A1QQHK8IRD9T66,529.0,55
34.1782161757756,-0.384439423936245,360,A1QQHK8IRD9T66,529.0,55
34.1783368751812,-0.384519888394997,360,A1QQHK8IRD9T66,529.0,55
34.17883040164,-0.384831017628385,360,A1QQHK8IRD9T66,529.0,55
34.1788894102383,-0.385093868178786,360,A1QQHK8IRD9T66,529.0,55
34.1790986225415,-0.385026814467731,360,A1QQHK8IRD9T66,529.0,55
34.1799327895451,-0.384847110519461,360,A1QQHK8IRD9T66,529.0,55
34.1795250937748,-0.384796149697624,360,A1QQHK8IRD9T66,529.0,55
34.1795170471478,-0.385198471967008,360,A1QQHK8IRD9T66,529.0,55
34.179197864275,-0.385185061224998,360,A1QQHK8IRD9T66,529.0,55
34.1788867280293,-0.38492489282589,360,A1QQHK8IRD9T66,529.0,55
34.1799917981434,-0.385179696928189,360,A1QQHK8IRD9T66,529.0,55
34.1797772214222,-0.385595429920844,360,A1QQHK8IRD9T66,529.0,55
34.1801151797581,-0.385659801479182,360,A1QQHK8IRD9T66,529.0,55
34.1800668999958,-0.38552569406543,360,A1QQHK8IRD9T66,529.0,55
34.1802036926556,-0.385410361687914,360,A1QQHK8IRD9T66,529.0,55
34.180447773676,-0.385571290586335,360,A1QQHK8IRD9T66,529.0,55
34.1806838080693,-0.385506919027336,360,A1QQHK8IRD9T66,529.0,55
34.1798737809468,-0.385552515548343,360,A1QQHK8IRD9T66,529.0,55
34.1798684165287,-0.385598112069121,360,A1QQHK8IRD9T66,529.0,55
34.1803968117047,-0.385759040963992,360,A1QQHK8IRD9T66,529.0,55
34.1794687673855,-0.386231099038093,360,A1QQHK8IRD9T66,529.0,55
34.1794526741314,-0.38653149961705,360,A1QQHK8IRD9T66,529.0,55
34.1799596116352,-0.386021891485756,360,A1QQHK8IRD9T66,529.0,55
34.1800615355778,-0.386381299328901,360,A1QQHK8IRD9T66,529.0,55
34.1801366374302,-0.38656904968867,360,A1QQHK8IRD9T66,529.0,55
34.1798120901394,-0.38662537479579,360,A1QQHK8IRD9T66,529.0,55
34.1798791453648,-0.386249874074596,360,A1QQHK8IRD9T66,529.0,55
34.179924742918,-0.386147952447399,360,A1QQHK8IRD9T66,529.0,55
34.1797208950329,-0.386338384960369,360,A1QQHK8IRD9T66,529.0,55
34.1796618864346,-0.385960202078329,360,A1QQHK8IRD9T66,529.0,55
34.1794070765782,-0.38719130799423,360,A1QQHK8IRD9T66,529.0,55
34.1792273685742,-0.387030379126482,360,A1QQHK8IRD9T66,529.0,55
34.1788196728039,-0.387164486516482,360,A1QQHK8IRD9T66,529.0,55
34.1785460874844,-0.38688822529076,360,A1QQHK8IRD9T66,529.0,55
34.1781813070584,-0.386907000325801,360,A1QQHK8IRD9T66,529.0,55
34.1814187333393,-0.385359400869437,360,A1QQHK8IRD9T66,529.0,55
34.1812309787083,-0.385512283323941,360,A1QQHK8IRD9T66,529.0,55
34.1789187483406,-0.388148834694154,360,A1QQHK8IRD9T66,529.0,55
34.1796483091927,-0.38822929911778,360,A1QQHK8IRD9T66,529.0,55
34.1794122747993,-0.38792353430392,360,A1QQHK8IRD9T66,529.0,55
34.1798360638237,-0.387832341287121,360,A1QQHK8IRD9T66,529.0,55
34.1795785717583,-0.387365647597511,360,A1QQHK8IRD9T66,529.0,55
34.1789777569389,-0.387397833370046,360,A1QQHK8IRD9T66,529.0,55
34.1788490109062,-0.387344190415771,360,A1QQHK8IRD9T66,529.0,55
34.1785110525703,-0.387590948002605,360,A1QQHK8IRD9T66,529.0,55
34.1784037642097,-0.388282942066457,360,A1QQHK8IRD9T66,529.0,55
34.1782267384148,-0.388009363024711,360,A1QQHK8IRD9T66,529.0,55
34.1781033568001,-0.388181020463698,360,A1QQHK8IRD9T66,529.0,55
34.1780711702919,-0.388347313604401,360,A1QQHK8IRD9T66,529.0,55
34.1800345472908,-0.38873890711633,360,A1QQHK8IRD9T66,529.0,55
34.1792835287666,-0.388449235205136,360,A1QQHK8IRD9T66,529.0,55
34.1796536736107,-0.38843850661564,360,A1QQHK8IRD9T66,529.0,55
34.1797314576721,-0.388926657423824,360,A1QQHK8IRD9T66,529.0,55
34.1796402625656,-0.388915928834951,360,A1QQHK8IRD9T66,529.0,55
34.1803134970284,-0.388285624213869,360,A1QQHK8IRD9T66,529.0,55
34.1810457400894,-0.387604358740811,360,A1QQHK8IRD9T66,529.0,55
34.1806568197823,-0.387837705582251,360,A1QQHK8IRD9T66,529.0,55
34.1804583363152,-0.387542669344872,360,A1QQHK8IRD9T66,529.0,55
34.1803590945816,-0.387464887062399,360,A1QQHK8IRD9T66,529.0,55
34.1807587437248,-0.387354919006654,360,A1QQHK8IRD9T66,529.0,55
34.1794149570084,-0.388172974021322,360,A1QQHK8IRD9T66,529.0,55
34.1797904662704,-0.389492590468313,360,A1QQHK8IRD9T66,529.0,55
34.1796483091927,-0.389398715321378,360,A1QQHK8IRD9T66,529.0,55
34.1793720416641,-0.389562326291069,360,A1QQHK8IRD9T66,529.0,55
34.1794283680534,-0.38962937996626,360,A1QQHK8IRD9T66,529.0,55
34.1791574649429,-0.389554279850015,360,A1QQHK8IRD9T66,529.0,55
34.1790072612381,-0.389715208669711,360,A1QQHK8IRD9T66,529.0,55
34.178095310173,-0.389803719519238,360,A1QQHK8IRD9T66,529.0,55
34.1780041150665,-0.389433583233221,360,A1QQHK8IRD9T66,529.0,55
34.176180002308,-0.385608267845108,360,A1QQHK8IRD9T66,529.0,55
34.1764723630906,-0.385294456491725,360,A1QQHK8IRD9T66,529.0,55
34.1765957447053,-0.38524349567256,360,A1QQHK8IRD9T66,529.0,55
34.1771643730165,-0.385345417310572,360,A1QQHK8IRD9T66,529.0,55
34.177258250332,-0.385404424574136,360,A1QQHK8IRD9T66,529.0,55
34.1773843141557,-0.385275681453122,360,A1QQHK8IRD9T66,529.0,55
34.1774272294999,-0.38497259868136,360,A1QQHK8IRD9T66,529.0,55
34.1776310773851,-0.385340053013877,360,A1QQHK8IRD9T66,529.0,55
34.1776525350572,-0.385385649535775,360,A1QQHK8IRD9T66,529.0,55
34.1777008148194,-0.38530518508519,360,A1QQHK8IRD9T66,529.0,55
34.174559948063,-0.385551942731246,360,A1QQHK8IRD9T66,529.0,55
34.1746377321244,-0.385621678586457,360,A1QQHK8IRD9T66,529.0,55
34.1746082278253,-0.385855025482399,360,A1QQHK8IRD9T66,529.0,55
34.1754236193658,-0.386587251907403,360,A1QQHK8IRD9T66,529.0,55
34.1751124831201,-0.386847420255661,360,A1QQHK8IRD9T66,529.0,55
34.175994929886,-0.386820598776832,360,A1QQHK8IRD9T66,529.0,55
34.1758715482713,-0.386471919544277,360,A1QQHK8IRD9T66,529.0,55
34.1762041421891,-0.38635390503155,360,A1QQHK8IRD9T66,529.0,55
34.17707317791,-0.386386090807913,360,A1QQHK8IRD9T66,529.0,55
34.1757293911935,-0.387061992083281,360,A1QQHK8IRD9T66,529.0,55
34.1749595972062,-0.38720414591609,360,A1QQHK8IRD9T66,529.0,55
34.1779448958398,-0.386689173529321,360,A1QQHK8IRD9T66,529.0,55
34.177802738762,-0.38447908334855,360,A1QQHK8IRD9T66,529.0,55
34.177620348549,-0.384535408469498,360,A1QQHK8IRD9T66,529.0,55
34.1765742870332,-0.384664151601695,360,A1QQHK8IRD9T66,529.0,55
34.1766118379594,-0.384519315577837,360,A1QQHK8IRD9T66,529.0,55
34.1745206792069,-0.384473015940804,360,A1QQHK8IRD9T66,529.0,55
34.1746367678452,-0.385844999999997,361,A3NEAC780MRHAN,154.0,21
34.1746314034272,-0.385619699548582,361,A3NEAC780MRHAN,154.0,21
34.1780711702919,-0.388312445688067,361,A3NEAC780MRHAN,154.0,21
34.1788865618324,-0.387271902720245,361,A3NEAC780MRHAN,154.0,21
34.1789080195045,-0.387271902720245,361,A3NEAC780MRHAN,154.0,21
34.1748593911934,-0.387467569210079,362,A28KPKCN9AK5DD,255.0,35
34.1749505862999,-0.387446112028593,362,A28KPKCN9AK5DD,255.0,35
34.1752080783654,-0.3877035982029,362,A28KPKCN9AK5DD,255.0,35
34.1752241716194,-0.387950355779263,362,A28KPKCN9AK5DD,255.0,35
34.1754172906685,-0.387859162762744,362,A28KPKCN9AK5DD,255.0,35
34.1748754844475,-0.388089827449673,362,A28KPKCN9AK5DD,255.0,35
34.1748379335213,-0.388240027707543,362,A28KPKCN9AK5DD,255.0,35
34.1763399705696,-0.388003998729696,362,A28KPKCN9AK5DD,255.0,35
34.1764740810204,-0.388020091614754,362,A28KPKCN9AK5DD,255.0,35
34.1765974626351,-0.387998634434668,362,A28KPKCN9AK5DD,255.0,35
34.177477227192,-0.38802545590977,362,A28KPKCN9AK5DD,255.0,35
34.1778151855278,-0.387918170008841,362,A28KPKCN9AK5DD,255.0,35
34.1776864394951,-0.388154198989093,362,A28KPKCN9AK5DD,255.0,35
34.1768174037743,-0.388159563284019,362,A28KPKCN9AK5DD,255.0,35
34.1766779289055,-0.388164927578945,362,A28KPKCN9AK5DD,255.0,35
34.1758035287667,-0.388411685141849,362,A28KPKCN9AK5DD,255.0,35
34.1757874355126,-0.388545792509979,362,A28KPKCN9AK5DD,255.0,35
34.1757981643486,-0.388653078402943,362,A28KPKCN9AK5DD,255.0,35
34.176044927578,-0.38843850661564,362,A28KPKCN9AK5DD,255.0,35
34.1761414871025,-0.388604799751279,362,A28KPKCN9AK5DD,255.0,35
34.1759859189797,-0.388824735828852,362,A28KPKCN9AK5DD,255.0,35
34.1747038230706,-0.389387986733103,362,A28KPKCN9AK5DD,255.0,35
34.1747306451607,-0.389618651378265,362,A28KPKCN9AK5DD,255.0,35
34.1747038230706,-0.389688387199978,362,A28KPKCN9AK5DD,255.0,35
34.1745643482018,-0.389913687543114,362,A28KPKCN9AK5DD,255.0,35
34.1746609077263,-0.389983423362384,362,A28KPKCN9AK5DD,255.0,35
34.1747145519066,-0.389908323249295,362,A28KPKCN9AK5DD,255.0,35
34.1759000882912,-0.389350436673989,362,A28KPKCN9AK5DD,255.0,35
34.1757713422585,-0.389366529556477,362,A28KPKCN9AK5DD,255.0,35
34.1756962404061,-0.38942553679204,362,A28KPKCN9AK5DD,255.0,35
34.1759537324715,-0.389393351027241,362,A28KPKCN9AK5DD,255.0,35
34.1763131484795,-0.389382622438953,362,A28KPKCN9AK5DD,255.0,35
34.1759054527092,-0.389715208669711,362,A28KPKCN9AK5DD,255.0,35
34.1755782232094,-0.389784944490635,362,A28KPKCN9AK5DD,255.0,35
34.1752134427834,-0.390101437824452,362,A28KPKCN9AK5DD,255.0,35
34.1755406722832,-0.390042430593622,362,A28KPKCN9AK5DD,255.0,35
34.1756265029717,-0.390069252062235,362,A28KPKCN9AK5DD,255.0,35
34.1769300565529,-0.389168050670199,362,A28KPKCN9AK5DD,255.0,35
34.1765974626351,-0.389446993968513,362,A28KPKCN9AK5DD,255.0,35
34.1768925056267,-0.389430901086165,362,A28KPKCN9AK5DD,255.0,35
34.1771553621102,-0.389307522320508,362,A28KPKCN9AK5DD,255.0,35
34.1778956517983,-0.389436265380277,362,A28KPKCN9AK5DD,255.0,35
34.1776757106591,-0.389489908321269,362,A28KPKCN9AK5DD,255.0,35
34.1772680148888,-0.389522094085712,362,A28KPKCN9AK5DD,255.0,35
34.1771392688561,-0.389543551261931,362,A28KPKCN9AK5DD,255.0,35
34.1769890651512,-0.389827858841673,362,A28KPKCN9AK5DD,255.0,35
34.1766296491433,-0.389822494547816,362,A28KPKCN9AK5DD,255.0,35
34.1764579877663,-0.389795673078414,362,A28KPKCN9AK5DD,255.0,35
34.178206788044,-0.384442106084878,362,A28KPKCN9AK5DD,255.0,35
34.1783301696587,-0.384522570543618,362,A28KPKCN9AK5DD,255.0,35
34.1781960592079,-0.385080457436623,362,A28KPKCN9AK5DD,255.0,35
34.1788236961174,-0.384828335479878,362,A28KPKCN9AK5DD,255.0,35
34.1791562900353,-0.384544027732483,362,A28KPKCN9AK5DD,255.0,35
34.1788773402977,-0.385091186030356,362,A28KPKCN9AK5DD,255.0,35
34.1790865526009,-0.38502145017082,362,A28KPKCN9AK5DD,255.0,35
34.1799341306496,-0.384839064073929,362,A28KPKCN9AK5DD,255.0,35
34.1791992053795,-0.385171650482963,362,A28KPKCN9AK5DD,255.0,35
34.1795317992974,-0.384780056806459,362,A28KPKCN9AK5DD,255.0,35
34.1795103416252,-0.385187743373403,362,A28KPKCN9AK5DD,255.0,35
34.180003868084,-0.385182379076594,362,A28KPKCN9AK5DD,255.0,35
34.180186258297,-0.385402315242904,362,A28KPKCN9AK5DD,255.0,35
34.1800575122643,-0.385509601175639,362,A28KPKCN9AK5DD,255.0,35
34.1798590287972,-0.385584701327747,362,A28KPKCN9AK5DD,255.0,35
34.1797946557808,-0.385595429920844,362,A28KPKCN9AK5DD,255.0,35
34.1801057920266,-0.385649072886161,362,A28KPKCN9AK5DD,255.0,35
34.1804437503624,-0.385536422658603,362,A28KPKCN9AK5DD,255.0,35
34.1804008350182,-0.385750994519326,362,A28KPKCN9AK5DD,255.0,35
34.1812269553948,-0.385509601175639,362,A28KPKCN9AK5DD,255.0,35
34.1814147100258,-0.385359400869437,362,A28KPKCN9AK5DD,255.0,35
34.1796659097481,-0.385960202078329,362,A28KPKCN9AK5DD,255.0,35
34.179462061863,-0.386228416890019,362,A28KPKCN9AK5DD,255.0,35
34.1799234018135,-0.386153316743597,362,A28KPKCN9AK5DD,255.0,35
34.1798697576332,-0.386249874074596,362,A28KPKCN9AK5DD,255.0,35
34.1797141895104,-0.386324974220166,362,A28KPKCN9AK5DD,255.0,35
34.1800682411003,-0.386383981476924,362,A28KPKCN9AK5DD,255.0,35
34.1801272496987,-0.386561003244767,362,A28KPKCN9AK5DD,255.0,35
34.1798053846169,-0.386636103387589,362,A28KPKCN9AK5DD,255.0,35
34.1794352397728,-0.386528817469065,362,A28KPKCN9AK5DD,255.0,35
34.1785501107979,-0.386893589586488,362,A28KPKCN9AK5DD,255.0,35
34.1781799659539,-0.386898953882216,362,A28KPKCN9AK5DD,255.0,35
34.1788183316994,-0.387156440073151,362,A28KPKCN9AK5DD,255.0,35
34.1792313918877,-0.38703842556994,362,A28KPKCN9AK5DD,255.0,35
34.1794030532647,-0.387177897255375,362,A28KPKCN9AK5DD,255.0,35
34.1745267972756,-0.384474291868468,362,A28KPKCN9AK5DD,255.0,35
34.1766081914711,-0.384527934840834,362,A28KPKCN9AK5DD,255.0,35
34.176592098217,-0.384667406567425,362,A28KPKCN9AK5DD,255.0,35
34.1776220664788,-0.384527934840834,362,A28KPKCN9AK5DD,255.0,35
34.1778044566918,-0.384474291868468,362,A28KPKCN9AK5DD,255.0,35
34.1774182185936,-0.384983900092367,362,A28KPKCN9AK5DD,255.0,35
34.1777132615853,-0.385289665012089,362,A28KPKCN9AK5DD,255.0,35
34.1776113376427,-0.385316486495753,362,A28KPKCN9AK5DD,255.0,35
34.177659617405,-0.385391586649566,362,A28KPKCN9AK5DD,255.0,35
34.1773806676674,-0.385262843528349,362,A28KPKCN9AK5DD,255.0,35
34.1772358283806,-0.385391586649566,362,A28KPKCN9AK5DD,255.0,35
34.1771660909462,-0.385343307979327,362,A28KPKCN9AK5DD,255.0,35
34.176581369381,-0.385236022044519,362,A28KPKCN9AK5DD,255.0,35
34.1764633521843,-0.385300393605567,362,A28KPKCN9AK5DD,255.0,35
34.1762380466271,-0.385531058362023,362,A28KPKCN9AK5DD,255.0,35
34.1761522159386,-0.38561152281047,362,A28KPKCN9AK5DD,255.0,35
34.1748432979393,-0.385632979996599,362,A28KPKCN9AK5DD,255.0,35
34.1746501788903,-0.38562761570007,362,A28KPKCN9AK5DD,255.0,35
34.1745428905297,-0.385541786955195,362,A28KPKCN9AK5DD,255.0,35
34.17459653471,-0.385869009040424,362,A28KPKCN9AK5DD,255.0,35
34.1746770009804,-0.386013845041344,362,A28KPKCN9AK5DD,255.0,35
34.1770641670037,-0.386383981476924,362,A28KPKCN9AK5DD,255.0,35
34.176216588955,-0.386357159996631,362,A28KPKCN9AK5DD,255.0,35
34.1759590968895,-0.386335702812334,362,A28KPKCN9AK5DD,255.0,35
34.1758947238732,-0.386464445917305,362,A28KPKCN9AK5DD,255.0,35
34.1754172906685,-0.386598553316261,362,A28KPKCN9AK5DD,255.0,35
34.1750954255867,-0.386861403812058,362,A28KPKCN9AK5DD,255.0,35
34.174961315136,-0.387204718733072,362,A28KPKCN9AK5DD,255.0,35
34.1757284269142,-0.387059882752457,362,A28KPKCN9AK5DD,255.0,35
34.1759966478157,-0.386818489445944,362,A28KPKCN9AK5DD,255.0,35
34.1779278383065,-0.386684382050474,362,A28KPKCN9AK5DD,255.0,35
34.1785232887078,-0.387574855116732,362,A28KPKCN9AK5DD,255.0,35
34.1788397893715,-0.387349554711206,362,A28KPKCN9AK5DD,255.0,35
34.1789792642403,-0.387387104779214,362,A28KPKCN9AK5DD,255.0,35
34.1795747146416,-0.387365647597524,362,A28KPKCN9AK5DD,255.0,35
34.1803525552559,-0.387456840619348,362,A28KPKCN9AK5DD,255.0,35
34.1804544791985,-0.387548033640193,362,A28KPKCN9AK5DD,255.0,35
34.1807387933541,-0.387360283302089,362,A28KPKCN9AK5DD,255.0,35
34.1810392007637,-0.387607040888452,362,A28KPKCN9AK5DD,255.0,35
34.1806475982476,-0.387843069877381,362,A28KPKCN9AK5DD,255.0,35
34.179826842289,-0.387853798467627,362,A28KPKCN9AK5DD,255.0,35
34.1793923244286,-0.387928898598999,362,A28KPKCN9AK5DD,255.0,35
34.1782282457161,-0.388014727319739,362,A28KPKCN9AK5DD,255.0,35
34.1780834064293,-0.388175656168785,362,A28KPKCN9AK5DD,255.0,35
34.1780565843392,-0.3883526778992,362,A28KPKCN9AK5DD,255.0,35
34.1783999070931,-0.388261484887019,362,A28KPKCN9AK5DD,255.0,35
34.1789041623879,-0.388138106104289,362,A28KPKCN9AK5DD,255.0,35
34.179290400486,-0.388159563284019,362,A28KPKCN9AK5DD,255.0,35
34.1794084176827,-0.388170291873871,362,A28KPKCN9AK5DD,255.0,35
34.179644452076,-0.388223934822905,362,A28KPKCN9AK5DD,255.0,35
34.1803096399117,-0.388277577771607,362,A28KPKCN9AK5DD,255.0,35
34.1796337232399,-0.388422413731383,362,A28KPKCN9AK5DD,255.0,35
34.1792689428139,-0.38843850661564,362,A28KPKCN9AK5DD,255.0,35
34.1800306901741,-0.38873890711633,362,A28KPKCN9AK5DD,255.0,35
34.1797356471825,-0.388926657423837,362,A28KPKCN9AK5DD,255.0,35
34.1796283588219,-0.388915928834951,362,A28KPKCN9AK5DD,255.0,35
34.1780029401589,-0.389430901086165,362,A28KPKCN9AK5DD,255.0,35
34.1781048641014,-0.38980640166618,362,A28KPKCN9AK5DD,255.0,35
34.1790007219124,-0.389715208669711,362,A28KPKCN9AK5DD,255.0,35
34.1791616544533,-0.389543551261931,362,A28KPKCN9AK5DD,255.0,35
34.1796551809121,-0.389387986733103,362,A28KPKCN9AK5DD,255.0,35
34.1793547735024,-0.389565008438087,362,A28KPKCN9AK5DD,255.0,35
34.1794245109368,-0.389591829908214,362,A28KPKCN9AK5DD,255.0,35
34.1794030532647,-0.389656201436184,362,A28KPKCN9AK5DD,255.0,35
34.1797946557808,-0.389473815439022,362,A28KPKCN9AK5DD,255.0,35
34.1814147100258,-0.390106802118144,362,A28KPKCN9AK5DD,255.0,35
34.1748540267754,-0.38747293350545,363,A9M6Z5YSF5SFP,273.0,42
34.174955950718,-0.387451476323977,363,A9M6Z5YSF5SFP,273.0,42
34.1751973495293,-0.387714326793325,363,A9M6Z5YSF5SFP,273.0,42
34.1754172906685,-0.387864527057861,363,A9M6Z5YSF5SFP,273.0,42
34.1752295360375,-0.387944991484197,363,A9M6Z5YSF5SFP,273.0,42
34.1748674378205,-0.388089827449673,363,A9M6Z5YSF5SFP,273.0,42
34.1748486623574,-0.38823198126523,363,A9M6Z5YSF5SFP,273.0,42
34.1757981643486,-0.388417049436622,363,A9M6Z5YSF5SFP,273.0,42
34.1757793888855,-0.388548474657315,363,A9M6Z5YSF5SFP,273.0,42
34.1758088931847,-0.388647714108322,363,A9M6Z5YSF5SFP,273.0,42
34.176047609787,-0.388454599499884,363,A9M6Z5YSF5SFP,273.0,42
34.1761441693116,-0.388612846193236,363,A9M6Z5YSF5SFP,273.0,42
34.1759832367707,-0.388816689387086,363,A9M6Z5YSF5SFP,273.0,42
34.1763372883606,-0.388014727319739,363,A9M6Z5YSF5SFP,273.0,42
34.1764767632294,-0.388020091614754,363,A9M6Z5YSF5SFP,273.0,42
34.1766001448441,-0.387998634434668,363,A9M6Z5YSF5SFP,273.0,42
34.1766859755326,-0.388159563284019,363,A9M6Z5YSF5SFP,273.0,42
34.1778285965729,-0.38792353430392,363,A9M6Z5YSF5SFP,273.0,42
34.1776944861222,-0.388164927578945,363,A9M6Z5YSF5SFP,273.0,42
34.17748259161,-0.388028138057271,363,A9M6Z5YSF5SFP,273.0,42
34.1774691805649,-0.387835023434686,363,A9M6Z5YSF5SFP,273.0,42
34.1776757106591,-0.389495272615356,363,A9M6Z5YSF5SFP,273.0,42
34.1778902873803,-0.389422854644984,363,A9M6Z5YSF5SFP,273.0,42
34.1777829990197,-0.389731301551513,363,A9M6Z5YSF5SFP,273.0,42
34.1772867903519,-0.389535504820852,363,A9M6Z5YSF5SFP,273.0,42
34.1771795019913,-0.389320933055991,363,A9M6Z5YSF5SFP,273.0,42
34.1769327387619,-0.389168050670199,363,A9M6Z5YSF5SFP,273.0,42
34.1768951878357,-0.389441629674401,363,A9M6Z5YSF5SFP,273.0,42
34.1771419510651,-0.389530140526804,363,A9M6Z5YSF5SFP,273.0,42
34.1772706970978,-0.389725937257591,363,A9M6Z5YSF5SFP,273.0,42
34.1770051584053,-0.389833223135544,363,A9M6Z5YSF5SFP,273.0,42
34.1766269669342,-0.389825176694745,363,A9M6Z5YSF5SFP,273.0,42
34.1764713988114,-0.389809083813121,363,A9M6Z5YSF5SFP,273.0,42
34.1766001448441,-0.389452358262613,363,A9M6Z5YSF5SFP,273.0,42
34.1763265595246,-0.389385304586022,363,A9M6Z5YSF5SFP,273.0,42
34.1759027705002,-0.389712526522744,363,A9M6Z5YSF5SFP,273.0,42
34.1758062109757,-0.389597194202237,363,A9M6Z5YSF5SFP,273.0,42
34.1759483680535,-0.389406761762597,363,A9M6Z5YSF5SFP,273.0,42
34.1759000882912,-0.389363847409396,363,A9M6Z5YSF5SFP,273.0,42
34.1757820710945,-0.389382622438953,363,A9M6Z5YSF5SFP,273.0,42
34.1757096514511,-0.389412126056722,363,A9M6Z5YSF5SFP,273.0,42
34.1755567655373,-0.389790308784518,363,A9M6Z5YSF5SFP,273.0,42
34.1755540833283,-0.390053159181069,363,A9M6Z5YSF5SFP,273.0,42
34.1756265029717,-0.39008266279651,363,A9M6Z5YSF5SFP,273.0,42
