lon,lat,assignID,workerID,duration,difficulty
34.1792406134224,-0.387046602306678,46,A16KIQRLAI762Y,1.358260154724121,76
34.1782213739967,-0.38445028282411,46,A16KIQRLAI762Y,1.358260154724121,76
34.1785164169884,-0.387588396148231,46,A16KIQRLAI762Y,1.358260154724121,76
34.1788382820702,-0.387347002856769,46,A16KIQRLAI762Y,1.358260154724121,76
34.1789992146111,-0.387389917220198,46,A16KIQRLAI762Y,1.358260154724121,76
34.1795839361763,-0.387363095743087,46,A16KIQRLAI762Y,1.358260154724121,76
34.1803617767906,-0.387459653060308,46,A16KIQRLAI762Y,1.358260154724121,76
34.180436878643,-0.387545481785806,46,A16KIQRLAI762Y,1.358260154724121,76
34.1807587437248,-0.387368460038509,46,A16KIQRLAI762Y,1.358260154724121,76
34.1810645155525,-0.387609853329361,46,A16KIQRLAI762Y,1.358260154724121,76
34.1806460909462,-0.387829789432811,46,A16KIQRLAI762Y,1.358260154724121,76
34.1798306994057,-0.38785661090846,46,A16KIQRLAI762Y,1.358260154724121,76
34.1794176392174,-0.387931711039793,46,A16KIQRLAI762Y,1.358260154724121,76
34.1794176392174,-0.388178468609503,46,A16KIQRLAI762Y,1.358260154724121,76
34.1792888931847,-0.388157011429823,46,A16KIQRLAI762Y,1.358260154724121,76
34.1789241127586,-0.388162375724749,46,A16KIQRLAI762Y,1.358260154724121,76
34.1784252218819,-0.388280390212286,46,A16KIQRLAI762Y,1.358260154724121,76
34.1780979923821,-0.388210654378945,46,A16KIQRLAI762Y,1.358260154724121,76
34.1780711702919,-0.388339397455444,46,A16KIQRLAI762Y,1.358260154724121,76
34.1782213739967,-0.388022904055536,46,A16KIQRLAI762Y,1.358260154724121,76
34.1796429447746,-0.388226747263609,46,A16KIQRLAI762Y,1.358260154724121,76
34.1799004368401,-0.38837694751905,46,A16KIQRLAI762Y,1.358260154724121,76
34.1796483091927,-0.388441319056281,46,A16KIQRLAI762Y,1.358260154724121,76
34.1803295902824,-0.388280390212286,46,A16KIQRLAI762Y,1.358260154724121,76
34.1792835287666,-0.388457411940513,46,A16KIQRLAI762Y,1.358260154724121,76
34.1796429447746,-0.388924105569857,46,A16KIQRLAI762Y,1.358260154724121,76
34.1797341398811,-0.388940198453173,46,A16KIQRLAI762Y,1.358260154724121,76
34.1800452761269,-0.388757812440529,46,A16KIQRLAI762Y,1.358260154724121,76
34.1796483091927,-0.389406892055839,46,A16KIQRLAI762Y,1.358260154724121,76
34.1797985128975,-0.389498085055641,46,A16KIQRLAI762Y,1.358260154724121,76
34.1793854527092,-0.389573185172382,46,A16KIQRLAI762Y,1.358260154724121,76
34.1794498257256,-0.389648285288461,46,A16KIQRLAI762Y,1.358260154724121,76
34.1791494183159,-0.389557092290275,46,A16KIQRLAI762Y,1.358260154724121,76
34.1790206722832,-0.389739478285642,46,A16KIQRLAI762Y,1.358260154724121,76
34.1780979923821,-0.389814578400233,46,A16KIQRLAI762Y,1.358260154724121,76
34.1780067972755,-0.389433713526463,46,A16KIQRLAI762Y,1.358260154724121,76
34.1779036984253,-0.38942553679204,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1779010162163,-0.389428218939109,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1752295360375,-0.390106802118144,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1746555433083,-0.389988787656153,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1745589837838,-0.389924416130728,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1747252807427,-0.389618651378265,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1747038230706,-0.389696433640904,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1747091874886,-0.38940139746846,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1745026573944,-0.390144352173874,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1756345495987,-0.390093391383907,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1755460367012,-0.390055841327935,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1755728587914,-0.389798355225355,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1759269103813,-0.389717890816678,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1758062109757,-0.389599876349242,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1757901177216,-0.389377258144803,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1757176980782,-0.389420172497915,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1758920416642,-0.389363847409396,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1759510502625,-0.389412126056722,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1763372883606,-0.389390668880172,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1766081914711,-0.389452358262613,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1766296491433,-0.389825176694745,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1764740810204,-0.389817130253933,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1770212516594,-0.389838587429401,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1771499976921,-0.389530140526804,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1768790945816,-0.38942553679204,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1769300565529,-0.389168050670199,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1771741375733,-0.389323615203085,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.177305565815,-0.389532822673822,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1777803168106,-0.389725937257591,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1776891217041,-0.389487226174239,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1776918039131,-0.388167609726408,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1778312787819,-0.387926216451459,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1774664983559,-0.387824294844414,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.17748259161,-0.388020091614754,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1768147215653,-0.388154198989093,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1766725644875,-0.388167609726408,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1766055092621,-0.388012045172225,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1764928564835,-0.388012045172225,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1763372883606,-0.388003998729696,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.176042245369,-0.38845191735251,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1757954821396,-0.388414367289235,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1757767066765,-0.38854311036263,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1758115753937,-0.388642349813701,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1759939656067,-0.388816689387086,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1761441693116,-0.388628939077137,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1748272046852,-0.388234663412668,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1748754844475,-0.388079098859732,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1752241716194,-0.387944991484197,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1754414305497,-0.387880619943187,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1748674378205,-0.387464887062399,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.174966679554,-0.387456840619348,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1752080783654,-0.387708962498119,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1749103531647,-0.387725055383737,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1745267972756,-0.384487832904903,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1745563015747,-0.385547281545081,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1746421322632,-0.385625063845111,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1766001448441,-0.384525382985544,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.176581369381,-0.384656808266463,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1765733227539,-0.385246880931367,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1764713988114,-0.385292477453773,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.176224635582,-0.385533870803618,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1761763558197,-0.385617017400317,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1771339044381,-0.385335391827572,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1772546038437,-0.385405127684551,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1773618922043,-0.385281748860282,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1774128541756,-0.384967937494864,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1776462063599,-0.385375624052826,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1776167020607,-0.385327345382498,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1776971683312,-0.385305888195605,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1778071389008,-0.384482468607662,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1776247486878,-0.384533429431368,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1770668492127,-0.386381429622193,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.17623,-0.386351925993853,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1758839950371,-0.38646457621061,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1759590968895,-0.386330468809542,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1759939656067,-0.386821301887119,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1757230624962,-0.387062695193556,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1754280195046,-0.386579908573826,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1751061544228,-0.386853487661715,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.174966679554,-0.387212895469657,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1779385671425,-0.386705969527186,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1746126279641,-0.385855728592762,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1746716365624,-0.386024703927199,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1748513445664,-0.385627745993375,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1757123336602,-0.387156570366431,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1782079629517,-0.384434189932283,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1783420734024,-0.384517336539707,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1782106451607,-0.385091316323674,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1782562427139,-0.385265655970033,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1788838796234,-0.384946480307055,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1788409642792,-0.384839194367247,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1788811974144,-0.385080587729941,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1791145495987,-0.38501889831567,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1791869692421,-0.385024262612581,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1792111091232,-0.385185191518304,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1795195631599,-0.385190555815113,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1799406699753,-0.384847240812779,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.179527609787,-0.38478823354536,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1791547827339,-0.384554886620208,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1799916319466,-0.38517714507309,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1802008442497,-0.385405127684551,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1797877840614,-0.385598242362414,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1800586871719,-0.385523142210432,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1801203779793,-0.385651885327719,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1798682503319,-0.385541917248501,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1798736147499,-0.385590195917595,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1804422430611,-0.385558010138228,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1804637007332,-0.385635792438169,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1804127387619,-0.385753806960858,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1806836418724,-0.385501685024036,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1812388591385,-0.385507049320641,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1814239315605,-0.385354166866047,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1796697668648,-0.385960332371622,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1799648098564,-0.386011293186499,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1799165300941,-0.386150764888791,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1798789791679,-0.38624195792368,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1797234110451,-0.386338515253662,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1794766478157,-0.386223182887164,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1794417790985,-0.386523583466401,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1798119239426,-0.386641597976762,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.180072098217,-0.38637874747417,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1801230601883,-0.386563815686032,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1794230036354,-0.387175345400873,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1792325667953,-0.38703855586322,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1788275532341,-0.386590637165663,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1789670281029,-0.386400204658354,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1789402060127,-0.386418979694476,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1788972906685,-0.386526265614386,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1790769986725,-0.386520901318416,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1789804391479,-0.386738155302201,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1788302354431,-0.387159252514212,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1785459212875,-0.386896402027638,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1782321028328,-0.386917859210523,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1785110525703,-0.387590948002605,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1788436464882,-0.38733614397259297,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.178988485775,-0.387387104779214,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1795946650124,-0.387362965449807,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1798628859138,-0.387843069877381,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1794149570084,-0.387928898598999,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1796402625656,-0.388234663412668,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1794069103813,-0.388178338316248,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1792996220207,-0.388164927578945,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1789026550865,-0.388146152546691,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1784654550171,-0.388092509597162,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1782213739967,-0.388012045172225,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1781033568001,-0.388186384758612,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1780550770378,-0.38836608863621,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1784064464188,-0.388274895624169,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1786558918571,-0.388478738826187,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1788972906685,-0.38845996379462,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1790072612381,-0.388527017478564,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1792808465576,-0.388454599499884,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1796509914017,-0.388417049436622,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1780309371567,-0.388250756297294,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1796509914017,-0.388910564540496,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1797314576721,-0.388926657423837,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1800399117088,-0.38873890711633,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1803269080734,-0.388269531329319,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1796456269836,-0.38940139746846,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1797931484795,-0.389484544027196,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1793854527092,-0.389559644144051,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1794203214264,-0.389640108554242,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1791467361069,-0.389556961997033,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.178996532402,-0.389717890816678,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.178092627964,-0.389809083813121,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1814373426056,-0.390096073530759,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1806729130363,-0.387832341287121,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1810537867165,-0.387607040888452,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1804395608521,-0.387531940754231,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1803564123726,-0.387456840619348,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1807560615158,-0.387349554711206,49,A2UHADOZUHQ01M,2.1284239292144775,50
34.1761361226845,-0.388626256929826,50,ACOZ2LE1E828L,0.015343904495239258,76
34.1761844024468,-0.385616887107012,50,ACOZ2LE1E828L,0.015343904495239258,76
34.1797946557808,-0.385600794217386,50,ACOZ2LE1E828L,0.015343904495239258,76
34.1796122655678,-0.388824735828852,50,ACOZ2LE1E828L,0.015343904495239258,76
34.1751973495293,-0.387733101826533,107,A22NGFJD6FH2IK,0.06790399551391602,86
34.1748674378205,-0.387470251357771,107,A22NGFJD6FH2IK,0.06790399551391602,86
34.1766430601883,-0.389827858841673,107,A22NGFJD6FH2IK,0.06790399551391602,86
34.1764579877663,-0.389803719519238,107,A22NGFJD6FH2IK,0.06790399551391602,86
34.1784849841308,-0.387588265854951,107,A22NGFJD6FH2IK,0.06790399551391602,86
34.1789087731552,-0.388156881136556,107,A22NGFJD6FH2IK,0.06790399551391602,86
34.1796276051712,-0.388242709854994,107,A22NGFJD6FH2IK,0.06790399551391602,86
34.1792976934623,-0.388186384758612,107,A22NGFJD6FH2IK,0.06790399551391602,86
34.1782033521843,-0.385101914624088,107,A22NGFJD6FH2IK,0.06790399551391602,86
34.1788953621101,-0.385080457436623,107,A22NGFJD6FH2IK,0.06790399551391602,86
34.1792074626351,-0.385199878187863,107,A22NGFJD6FH2IK,0.06790399551391602,86
34.1785439927291,-0.386923093212946,107,A22NGFJD6FH2IK,0.06790399551391602,86
34.1750839430999,-0.386842628776916,107,A22NGFJD6FH2IK,0.06790399551391602,86
34.1761813434125,-0.385608905808858,107,A22NGFJD6FH2IK,0.06790399551391602,86
34.1773994431305,-0.385292477453773,107,A22NGFJD6FH2IK,0.06790399551391602,86
34.1764767632294,-0.385308570343972,107,A22NGFJD6FH2IK,0.06790399551391602,86
34.176047609787,-0.38845191735251,110,A275SOA03Z98P7,0.07566499710083008,50
34.1763211951065,-0.389387986733103,110,A275SOA03Z98P7,0.07566499710083008,50
34.1752080783654,-0.390090709237054,110,A275SOA03Z98P7,0.07566499710083008,50
34.1752080783654,-0.387711644645722,110,A275SOA03Z98P7,0.07566499710083008,50
34.1796379127503,-0.388229299117793,110,A275SOA03Z98P7,0.07566499710083008,50
34.1796325483323,-0.389398715321391,110,A275SOA03Z98P7,0.07566499710083008,50
34.1780768671036,-0.389801037372297,110,A275SOA03Z98P7,0.07566499710083008,50
34.1810380258561,-0.387596312297887,110,A275SOA03Z98P7,0.07566499710083008,50
34.1771541872025,-0.385343307979327,110,A275SOA03Z98P7,0.07566499710083008,50
34.1750942506791,-0.386850675220552,110,A275SOA03Z98P7,0.07566499710083008,50
34.1776155271531,-0.384527934840834,110,A275SOA03Z98P7,0.07566499710083008,50
34.1746275463105,-0.385852916151282,110,A275SOA03Z98P7,0.07566499710083008,50
34.1782109775544,-0.385069728842865,110,A275SOA03Z98P7,0.07566499710083008,50
34.1797827520371,-0.385590065624289,110,A275SOA03Z98P7,0.07566499710083008,50
34.1797988452912,-0.386630739091695,110,A275SOA03Z98P7,0.07566499710083008,50
34.1788171567918,-0.387161804368713,110,A275SOA03Z98P7,0.07566499710083008,50
34.1748379335213,-0.387499754982218,117,A22NGFJD6FH2IK,0.07626819610595703,86
34.1751919851113,-0.387735783974136,117,A22NGFJD6FH2IK,0.07626819610595703,86
34.1766296491433,-0.389833223135544,117,A22NGFJD6FH2IK,0.07626819610595703,86
34.1776918039131,-0.389479179733109,117,A22NGFJD6FH2IK,0.07626819610595703,86
34.178212152462,-0.385101914624088,117,A22NGFJD6FH2IK,0.07626819610595703,86
34.1788451537896,-0.385080457436623,117,A22NGFJD6FH2IK,0.07626819610595703,86
34.1812108621407,-0.385520329768837,117,A22NGFJD6FH2IK,0.07626819610595703,86
34.1785393819619,-0.386915046769386,117,A22NGFJD6FH2IK,0.07626819610595703,86
34.1750578746605,-0.386850675220552,117,A22NGFJD6FH2IK,0.07626819610595703,86
34.1770695314217,-0.386394710069028,117,A22NGFJD6FH2IK,0.07626819610595703,86
34.1761683091927,-0.385622251403541,117,A22NGFJD6FH2IK,0.07626819610595703,86
34.1758947238732,-0.386480538805302,117,A22NGFJD6FH2IK,0.07626819610595703,86
34.1796283588219,-0.388223934822905,117,A22NGFJD6FH2IK,0.07626819610595703,86
34.1789095268059,-0.388170291873871,117,A22NGFJD6FH2IK,0.07626819610595703,86
34.1785125598717,-0.387580219412015,117,A22NGFJD6FH2IK,0.07626819610595703,86
34.1796603791332,-0.389406761762597,117,A22NGFJD6FH2IK,0.07626819610595703,86
34.1752053961563,-0.387714326793325,120,A275SOA03Z98P7,0.11022305488586426,50
34.1776891217041,-0.389500636909442,120,A275SOA03Z98P7,0.11022305488586426,50
34.176042245369,-0.388449235205136,120,A275SOA03Z98P7,0.11022305488586426,50
34.1745563015747,-0.389919051836921,120,A275SOA03Z98P7,0.11022305488586426,50
34.1796310410309,-0.388207841938228,120,A275SOA03Z98P7,0.11022305488586426,50
34.1794271931458,-0.38962937996626,120,A275SOA03Z98P7,0.11022305488586426,50
34.1780860886383,-0.38980640166618,120,A275SOA03Z98P7,0.11022305488586426,50
34.1810472473908,-0.38760167659317,120,A275SOA03Z98P7,0.11022305488586426,50
34.178198741417,-0.38507509313975,120,A275SOA03Z98P7,0.11022305488586426,50
34.1799260840226,-0.384844428370954,120,A275SOA03Z98P7,0.11022305488586426,50
34.1798027024079,-0.386636103387589,120,A275SOA03Z98P7,0.11022305488586426,50
34.178198741417,-0.386920411065088,120,A275SOA03Z98P7,0.11022305488586426,50
34.1745938525009,-0.385858280447658,120,A275SOA03Z98P7,0.11022305488586426,50
34.1761924490738,-0.386346431404489,120,A275SOA03Z98P7,0.11022305488586426,50
34.1750873789597,-0.386834582333267,120,A275SOA03Z98P7,0.11022305488586426,50
34.1765947804261,-0.384517206246389,120,A275SOA03Z98P7,0.11022305488586426,50
34.1778339609909,-0.387928898598999,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1776783928681,-0.388172974021322,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1774691805649,-0.388036184499788,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1774745449829,-0.387837705582251,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1749532685089,-0.387459522767028,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1748567089844,-0.387470251357771,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1752107605744,-0.387719691088531,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1752322182465,-0.387950355779263,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1754092440415,-0.387867209205426,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1763399705696,-0.388012045172225,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1764633521843,-0.38802545590977,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1765947804261,-0.388003998729696,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.176047609787,-0.388454599499884,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1761441693116,-0.388620892635193,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1758115753937,-0.388427778026131,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1757659778405,-0.388559203246671,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1758008465576,-0.388650396255633,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1759993300248,-0.388835464417852,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1748379335213,-0.388248074149856,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1748754844475,-0.388087145302197,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1747118696976,-0.38939603317431,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1747360095787,-0.389610604937262,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1747091874886,-0.389699115787884,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1755701765824,-0.389782262343681,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1752134427834,-0.390112166411836,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1755648121643,-0.390053159181069,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1756238207627,-0.390085344943362,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1759134993363,-0.389715208669711,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1757069692421,-0.389422854644984,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1757874355126,-0.389382622438953,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1759027705002,-0.389366529556477,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1759510502625,-0.389414808203791,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1763319239426,-0.389385304586022,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1747360095787,-0.389921733983824,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1746421322632,-0.389991469803031,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1745723948288,-0.389924416130728,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1744972929764,-0.390147034320714,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1766269669342,-0.389830540988602,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1765974626351,-0.389463086850824,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1770105228234,-0.389835905282472,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1771526799012,-0.389548915555967,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1772841081429,-0.389530140526804,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1769032344628,-0.389455040409669,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1769220099259,-0.389170732817344,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1776864394951,-0.389489908321269,51,A38BRN5NMJRPK5,0.9264435768127441,39
34.1778902873803,-0.389428218939109,51,A38BRN5NMJRPK5,0.9264435768127441,39
